X,Y
-0.5644203760091249,2.6244464614105025
-0.5646793970351432,2.620309822930196
-0.5648661079138442,2.6161692764210964
-0.5648661079138442,2.6161692764210964
-0.5648661079138442,2.6161692764210964
-0.5648661079138442,2.6161692764210964
-0.564640585693353,2.6265284258854513
-0.5647288418602491,2.6368896540339746
-0.5644199624842315,2.6238371882521587
-0.5641110831082139,2.6107847224703447
-0.5638022037321964,2.597732256688529
-0.5638022037321964,2.597732256688529
-0.5638022037321964,2.597732256688529
-0.5638022037321964,2.597732256688529
-0.5642041573477864,2.608086061360614
-0.5649194397851315,2.6184229472036296
-0.5638210321273638,2.6054131136123915
-0.5627226244695958,2.59240328002115
-0.5627226244695958,2.59240328002115
-0.5627226244695958,2.59240328002115
-0.5616404513271124,2.5794960673642087
-0.5616404513271124,2.5794960673642087
-0.562656396329476,2.5898077449022696
-0.5639841130021185,2.6000839312733883
-0.5639841130021185,2.6000839312733883
-0.5635581626176329,2.597423800804448
-0.5612988936813972,2.5845646416823223
-0.5590396247451613,2.5717054825601946
-0.5590396247451613,2.5717054825601946
-0.5590396247451613,2.5717054825601946
-0.5590396247451613,2.5717054825601946
-0.5609869470528164,2.5818824552793727
-0.5632581382596898,2.5920982838295146
-0.5658062276107212,2.602141693537174
-0.5686572629281563,2.6121033417700477
-0.5686572629281563,2.6121033417700477
-0.5648751715965523,2.599607020126706
-0.5648751715965523,2.599607020126706
-0.5648751715965523,2.599607020126706
-0.5648751715965523,2.599607020126706
-0.5680265382293957,2.6094777711742294
-0.571435233690008,2.6191528794135066
-0.575167063288259,2.6288191240693366
-0.5702808920830731,2.6167117874337276
-0.5654265058023273,2.604703366591701
-0.5694493407563667,2.6142522330541853
-0.5737484679804311,2.6236798702453386
-0.5783310926551466,2.632973006905661
-0.5723801202316924,2.62135198299769
-0.5664291478082382,2.609730959089719
-0.5605186923304156,2.598205606456217
-0.5585449463168312,2.594443567112221
-0.5565057749339519,2.590716585300733
-0.5565057749339519,2.590716585300733
-0.5522815548176946,2.5834643820106824
-0.5522815548176946,2.5834643820106824
-0.5478576939802394,2.576454394040718
-0.5455525849568975,2.5730097834387515
-0.5431264877216695,2.5695222821043955
-0.5406985282715137,2.566163132998285
-0.5381481110876757,2.562765488882094
-0.535600466513467,2.559496180555826
-0.532929054330515,2.556192823127286
-0.5302650459671354,2.5530176177404624
-0.5274761214743543,2.549812853548594
-0.5246992223588114,2.5467358905798916
-0.5217964214449283,2.543633897638847
-0.5188398686394972,2.540583093013734
-0.5159772665645651,2.53773068530961
-0.5129159336557302,2.534785035267053
-0.5098778777768196,2.5319656228663416
-0.5067122002278102,2.529132409318508
-0.5035743418082742,2.5264245108071868
-0.5003084466764388,2.523707427381937
-0.49707487650614457,2.5211145730160944
-0.4937130215013369,2.5185171619437834
-0.49038795514846095,2.5160427319977847
-0.48693452308231705,2.513568379493301
-0.4835222953975551,2.511215599852958
-0.4835222953975551,2.511215599852958
-0.47648500592177373,2.5066423029038334
-0.4729516603431504,2.5044756337162832
-0.46929299663533114,2.502316283530466
-0.46929299663533114,2.502316283530466
-0.4467723416458639,2.489305966982842
-0.4467723416458639,2.489305966982842
-0.42415435813591174,2.4762569861888792
-0.41284536638093644,2.4697324957918982
-0.40153637462596115,2.4632080053949172
-0.37891839111601056,2.4501590246009552
-0.35648745985160296,2.437200541983797
-0.34517846809662456,2.4306760515868144
-0.33386947634164926,2.4241515611898334
-0.3225604845866756,2.4176270707928533
-0.3112514928317003,2.4111025803958723
-0.299942501076725,2.4045780899988913
-0.2886335093217498,2.39805359960191
-0.277324517566773,2.391529109204928
-0.25480006017959317,2.3785253774993693
-0.2435845945473872,2.3720461361907907
-0.23227560279241188,2.3655216457938097
-0.017782666336683288,2.241730739762722
-0.017782666336683288,2.241730739762722
-0.017782666336683288,2.241730739762722
-0.017782666336683288,2.241730739762722
-0.017782666336683288,2.241730739762722
-0.017782666336683288,2.241730739762722
-0.017782666336683288,2.241730739762722
-0.017782666336683288,2.241730739762722
-0.006473674581707967,2.235206249365741
0.0048353171732688285,2.2286817589687593
0.010005591613580427,2.2256180605597287
0.015013375646860323,2.2224867330558102
0.02003149935857259,2.21917970717995
0.02497122841618314,2.2157566876697725
0.029744075889616615,2.212277745322436
0.029744075889616615,2.212277745322436
0.03919028314358948,2.2048468077871233
0.04377653049551109,2.200962953907708
0.048271063886164624,2.196973322931044
0.048271063886164624,2.196973322931044
0.05689542108220679,2.1887519068164236
0.061095379718567364,2.184453263637173
0.061095379718567364,2.184453263637173
0.06911431646926708,2.1756403257976746
0.07292890295192503,2.1711312191425716
0.07669976608416396,2.1664516276040287
0.0803606007794297,2.161685468242069
0.0803606007794297,2.161685468242069
0.0803606007794297,2.161685468242069
0.09059552460886433,2.1469728219417124
0.09373304928625713,2.14196891828961
0.09373304928625713,2.14196891828961
0.09969414033673166,2.1316521061142053
0.10251409761882299,2.126344957477052
0.10520966631716808,2.120973561464641
0.10777304170082301,2.115537869296156
0.11020271445588634,2.1100410815039123
0.11250368711732675,2.1044891889850534
0.11463406679426479,2.098980596125453
0.11463406679426479,2.098980596125453
0.11852790912070395,2.0877196364899913
0.12028892193771851,2.081973610072721
0.12396899927115412,2.0694468666701327
0.12396899927115412,2.0694468666701327
0.13132915393802735,2.0443933798649496
0.13500923127146333,2.0318666364623597
0.13866733844706536,2.0194414407225083
0.14232544562266738,2.007016244982657
0.14600552295610336,1.9944895015800672
0.14968560028953934,1.9819627581774775
0.15336567762297632,1.9694360147748842
0.15499236607433237,1.9636505268601216
0.15645479642385335,1.9579282536812592
0.15780344048913808,1.9520717064975657
0.1590152976356026,1.9461853334218726
0.1590152976356026,1.9461853334218726
0.1610019097191803,1.934436946621805
0.1617928201447001,1.9284793928932633
0.16243008108600152,1.922607680080681
0.1629356858763073,1.9166191619396298
0.16329191426746226,1.9107237218208528
0.163511280274207,1.9046142312171552
0.16358346913873778,1.8986048406908607
0.16358346913873778,1.8986048406908607
0.16330332059904124,1.8866929669184298
0.16330332059904124,1.8866929669184298
0.1624548380392324,1.8748080480158724
0.16181422740775092,1.8688324640487215
0.16104462993355917,1.8629766265690362
0.16104462993355917,1.8629766265690362
0.1590562684504335,1.8511234092300173
0.1578728915817517,1.8453369826948025
0.1565285133973744,1.8394794548009699
0.1550480561645867,1.8336548318851438
0.15345687159694002,1.8279670164404909
0.1517000442741618,1.822219708941533
0.14983914682515376,1.8166143388783682
0.1478099554209687,1.8109574521042813
0.1456495444684344,1.8053493677392016
0.1456495444684344,1.8053493677392016
0.14092699122265848,1.7942973473366013
0.1383675633652344,1.7888597637949606
0.1357253974538135,1.7835775225890658
0.13290930629716113,1.7782683214884216
0.13001798720803906,1.7731182353934474
0.12695165414895843,1.7679495230489222
0.12376575437194115,1.7628536395788614
0.12051611246468633,1.7579218102696288
0.11709057584936398,1.752983826407085
0.11355094451410981,1.7481269760140685
0.10995937851388911,1.743438291067646
0.10995937851388911,1.743438291067646
0.10231642389847853,1.734162646215645
0.10231642389847853,1.734162646215645
0.09431418552121337,1.7253345433091283
0.09019219028244486,1.7211046180010028
0.09019219028244486,1.7211046180010028
0.08142393866887661,1.7127338322994232
0.07700747971535697,1.7088123525821959
0.07241953765745536,1.7049305007814475
0.07241953765745536,1.7049305007814475
0.06305579449195416,1.6975622218843647
0.05820384573308761,1.6940158746127356
0.05820384573308761,1.6940158746127356
0.04834063539736788,1.6873309436596131
0.0432491644119756,1.6841379969117727
0.038171995213727584,1.6811204704755747
0.03293390307635759,1.6781742226092062
0.02762860304410115,1.6753507890085353
0.022350022259824423,1.6727013177849486
0.016915984822562916,1.6701343696241753
0.011516940850109372,1.6677399099681602
-0.0004819281799407025,1.6625931234509146
-0.012480797209989092,1.6574463369336694
-0.024479666240039166,1.6522995504164237
-0.024479666240039166,1.6522995504164237
-0.048477404300139415,1.6420059773819324
-0.06047627333018959,1.636859190864687
-0.07247514236024134,1.6317124043474407
-0.08437580589821721,1.6265995338583883
-0.08437580589821721,1.6265995338583883
-0.10827233828247415,1.616332889916371
-0.12027120731252591,1.6111861033991246
-0.12027120731252591,1.6111861033991246
-0.1442689453726277,1.6008925303646324
-0.15626781440267606,1.5957457438473872
-0.16826668343272613,1.5905989573301416
-0.1802655524627762,1.585452170812896
-0.1921662160007534,1.5803393003238428
-0.20415908195070756,1.575178541100552
-0.21605974548868537,1.570065670611499
-0.22805861451873713,1.5649188840942527
-0.24005748354878553,1.5597720975770075
-0.28805295966898764,1.5391849515080245
-0.3239453581869709,1.523764535278434
-0.35984075960127737,1.508351104819171
-0.3838384976613776,1.4980575317846798
-0.42529109783111063,1.480355479862987
-0.43655026198587016,1.4761502967266926
-0.4421530521823951,1.4742816461776345
-0.4478979236571403,1.4725168692885304
-0.4478979236571403,1.4725168692885304
-0.4594048808534712,1.4694247573797417
-0.46526054323006094,1.46807227674733
-0.47104532705712693,1.4668808956433816
-0.4769588784609041,1.4658094967799593
-0.4828957822072052,1.4648761374510646
-0.48875054936514334,1.464098439317417
-0.4947252413458314,1.463449562236947
-0.5006104593726425,1.46295224781161
-0.506609315785848,1.4625893325826655
-0.5126149981501253,1.4623662517249818
-0.5185206724884175,1.4622879991158932
-0.5185206724884175,1.4622879991158932
-0.5306398934105492,1.4625650800808379
-0.5365358207199323,1.46291315194592
-0.5425250326207981,1.4634104712962224
-0.5483976214477734,1.4640396082686016
-0.5543562636785478,1.4648222758195242
-0.5602950578459083,1.465743530164091
-0.5661081651203255,1.4667879901570484
-0.5719962091350034,1.4679917025026166
-0.5778546165273042,1.4693322428994313
-0.5778546165273042,1.4693322428994313
-0.5893678534297794,1.472400890158747
-0.5951163106626662,1.4741539518152067
-0.6007228986706883,1.4760111765644102
-0.6063811136346274,1.4780366614820317
-0.61189264854633,1.4801594181279654
-0.617447719086723,1.4824527076912115
-0.6229478630064065,1.4848747734608443
-0.6282947913966371,1.4873834523264102
-0.6337641649500544,1.4901147431960802
-0.6390752098444301,1.4929273554799831
-0.6390752098444301,1.4929273554799831
-0.6494002591581358,1.498874167789469
-0.6544084987037412,1.5020047666961616
-0.6594271034893809,1.5053110624686554
-0.6643673304972361,1.508733363279589
-0.6691406840586896,1.5122116112060786
-0.6739119035272146,1.515865848542761
-0.6785967074765947,1.5196302339754086
-0.6831110871957857,1.5234385785779503
-0.6831110871957857,1.5234385785779503
-0.69193511058778,1.53144531518859
-0.6962395601846962,1.5356393227466765
-0.7004451476381219,1.5399324591178212
-0.7004451476381219,1.5399324591178212
-0.708475624913623,1.54873488234681
-0.708475624913623,1.54873488234681
-0.716137402054645,1.557994841049746
-0.7197989301221687,1.5627604677598854
-0.7232844722481463,1.567528497641166
-0.7267143224667332,1.5724634863146827
-0.7300282876189339,1.577477030041395
-0.7331665402626645,1.5824804771736098
-0.7362373886774018,1.5876465081204163
-0.7391870675935928,1.5928826689297342
-0.7412129274193284,1.5964985729349783
-0.743301658613192,1.600078543374245
-0.7454526094030322,1.603621463145898
-0.7477225391035661,1.607212567781877
-0.7500548625652158,1.6107634663473345
-0.7523924670900187,1.6141861078556254
-0.754851460313261,1.6176504931806115
-0.754851460313261,1.6176504931806115
-0.7598908562153314,1.6243618996720244
-0.7598908562153314,1.6243618996720244
-0.7651692539708453,1.6308870054401654
-0.7678631921960146,1.6340368572855133
-0.7706823206920052,1.6372150844446398
-0.7706823206920052,1.6372150844446398
-0.7763434614344805,1.6432699966274962
-0.7792542186426133,1.646220651179284
-0.7822918646843369,1.649190721864826
-0.7853072453510429,1.6520343725542612
-0.7884501330764223,1.6548928459401044
-0.7916424815167348,1.657695973619599
-0.7948058261306598,1.6603740551460349
-0.7948058261306598,1.6603740551460349
-0.8013573646456975,1.6656196086189097
-0.8047436501950269,1.6681850878198228
-0.8080919848845806,1.6706279395581405
-0.8080919848845806,1.6706279395581405
-0.8149168763020422,1.6753323346508282
-0.8184767477903803,1.6776509394766703
-0.8294788100787505,1.6846806546101003
-0.8294788100787505,1.6846806546101003
-0.8294788100787505,1.6846806546101003
-0.8624099212975734,1.7056948320297134
-0.8734201642847509,1.7127117272703243
-0.8734201642847509,1.7127117272703243
-0.8954406502591059,1.7267455177515458
-0.9064508932462834,1.7337624129921567
-0.9173696967008008,1.7407299784495884
-0.9173696967008008,1.7407299784495884
-0.9393738212775455,1.7547894087164515
-0.9503758835659157,1.7618191238498815
-0.9612946870204312,1.7687866893073119
-0.9723049300076086,1.7758035845479228
-0.9833151729947875,1.7828204797885348
-0.9943254159819632,1.789837375029145
-1.005335658969142,1.796854270269757
-1.0089381208765122,1.7991061320678834
-1.012401753073923,1.8011879515487685
-1.016080688362066,1.8033125805746424
-1.0197067232850612,1.8053202510022537
-1.0197067232850612,1.8053202510022537
-1.027157666866853,1.8091831421334879
-1.030980314285351,1.8110367818141564
-1.034741760145122,1.8127775847474925
-1.038628833560914,1.8144920157353597
-1.042450671821548,1.816095892949562
-1.046397103701805,1.8176688801607013
-1.0502743518767936,1.8191337406995247
-1.0502743518767936,1.8191337406995247
-1.058104259112479,1.8218545914357487
-1.062152403992654,1.823143442234339
-1.0662224485289558,1.8243613711421311
-1.0662224485289558,1.8243613711421311
-1.0743244994583827,1.826551179098958
-1.0783537707477493,1.8275226947629362
-1.0825010855563943,1.828443777403044
-1.0865628028248804,1.8292692001066126
-1.0907406659970689,1.830039961202145
-1.0948295340306669,1.830718214851235
-1.0990324989343165,1.831337649569832
-1.1031431871228814,1.831867849932976
-1.1073657744010705,1.8323351507247312
-1.1113895347200664,1.8327094143286744
-1.1156258701658384,1.8330289066491232
-1.1156258701658384,1.8330289066491232
-1.1156258701658384,1.8330289066491232
-1.1282560140286002,1.8335311998996926
-1.132400726589599,1.8335462861639014
-1.1366486512061174,1.8334850505181748
-1.140791206685443,1.8333504997493972
-1.140791206685443,1.8333504997493972
-1.149168948008437,1.8328485650167459
-1.1534013818715851,1.8324809824464616
-1.1575234312348819,1.8320478786999657
-1.1616372986453822,1.8315428229851674
-1.1657417004031037,1.830965972900732
-1.1699373595158913,1.8302988462551864
-1.1699373595158913,1.8302988462551864
-1.178187722082367,1.828759363981009
-1.1822398033221757,1.8278878667436864
-1.186376390199373,1.8269197436320348
-1.190495431623308,1.8258794979399888
-1.194495024852705,1.824792242768453
-1.1985738276618092,1.8236039747025736
-1.2025315630608973,1.8223730399685243
-1.2065648097669355,1.8210382986602003
-1.2104755276816708,1.819665289119069
-1.2143616740244847,1.8182241600657005
-1.2143616740244847,1.8182241600657005
-1.2221516078129389,1.8151007933369423
-1.2259549848286728,1.8134536160286747
-1.2298223372648938,1.8116951512192498
-1.2335637707480902,1.8099117428814073
-1.2373651203883902,1.8080148100243705
-1.2410397326753275,1.8060974956658538
-1.2447701237439812,1.804064567770714
-1.2484644281434316,1.8019667764664844
-1.2520310855408363,1.7998554203103083
-1.2556472500064721,1.7976256293090254
-1.259135360974798,1.795386890449466
-1.259135360974798,1.795386890449466
-1.2659888917001465,1.7907243168420128
-1.269437633316234,1.788243430988657
-1.2727580093024753,1.7857627107064222
-1.2761149410559256,1.7831589398726935
-1.2761149410559256,1.7831589398726935
-1.2826064848099543,1.777839320728402
-1.285739211212861,1.775125486707461
-1.2888995194582062,1.7722862852094456
-1.2919322323894598,1.769461126437752
-1.294987983325135,1.7665096861840708
-1.297991703224461,1.7635053093571218
-1.3007985350785156,1.7605980055730293
-1.3007985350785156,1.7605980055730293
-1.3064640345952436,1.7544060266182204
-1.3092468870672191,1.751195988383069
-1.3119048795921886,1.7480157453819936
-1.3145700333154697,1.7447073365524832
-1.317111484111043,1.7414332110719368
-1.3196554645554293,1.738030744782538
-1.3196554645554293,1.738030744782538
-1.3244993110989955,1.7311768671345789
-1.3267978949089834,1.7277278988428797
-1.32908974141756,1.7241507417407886
-1.3312623165942483,1.7206210410579676
-1.3333728998993704,1.717053909933607
-1.3354741854913539,1.713361591933646
-1.3374588498794804,1.7097229140040697
-1.339425470340823,1.7059571448511683
-1.3412774820635136,1.7022491909156805
-1.3431068735337794,1.6984148799996945
-1.344823818144688,1.6946424840751226
-1.346513595667293,1.6907446301430191
-1.348093234805515,1.6869127102584598
-1.348093234805515,1.6869127102584598
-1.3510783115625733,1.6790687441120933
-1.3510783115625733,1.6790687441120933
-1.3537495164062558,1.671221761205828
-1.3550127021170673,1.6671655344848553
-1.3561734332656625,1.6631866435578067
-1.3572893627815406,1.6590874589233309
-1.3583335050835617,1.6549694035321243
-1.3592794815619849,1.6509340598898876
-1.360174278390381,1.64678099451744
-1.3609739593395205,1.6427141308378643
-1.3617182441579754,1.6385314697876538
-1.3638932081304957,1.6256577834013606
-1.3660434719108505,1.6128850153788565
-1.3660434719108505,1.6128850153788565
-1.3703612015818032,1.5872372971896658
-1.3725361655543238,1.5743636108033725
-1.3747111295268444,1.561489924417081
-1.3768860934993652,1.548616238030786
-1.3790610574718856,1.5357425516444927
-1.381236021444406,1.5228688652582012
-1.3834109854169272,1.5099951788719044
-1.3834109854169272,1.5099951788719044
-1.3877287150878823,1.4843474606827056
-1.389888682406443,1.4714712496469564
-1.3920389461867992,1.4586984816244457
-1.3942139101593196,1.4458247952381542
-1.39638887413184,1.432951108851861
-1.3985638381043608,1.420077422465566
-1.4007388020768814,1.4072037360792744
-1.402913766049402,1.3943300496929811
-1.4050887300219228,1.381456363306686
-1.4072389938022776,1.368683595284182
-1.4093989611208382,1.3558073842484328
-1.4115492249011938,1.3430346162259252
-1.4115492249011938,1.3430346162259252
-1.415899152846235,1.3172872434533403
-1.4180741168187558,1.304413557067047
-1.422424044763797,1.2786661842944604
-1.4245990087363174,1.2657924979081672
-1.4267739727088382,1.252918811521874
-1.4289242364891945,1.2401460434993632
-1.4310842038077551,1.2272698324636158
-1.4332344675881104,1.2144970644411082
-1.4354094315606307,1.2016233780548167
-1.4375843955331515,1.1887496916685216
-1.439759359505672,1.1758760052822301
-1.4419343234781927,1.163002318895935
-1.4441092874507133,1.1501286325096418
-1.446284251423234,1.1372549461233503
-1.4484345152035896,1.1244821781008423
-1.4505944825221497,1.1116059670650948
-1.452744746302505,1.098833199042584
-1.4549197102750255,1.0859595126562906
-1.4570946742475461,1.0730858262699974
-1.4592696382200667,1.060212139883704
-1.4614446021925873,1.0473384534974108
-1.4636195661651081,1.0344647671111158
-1.4657945301376285,1.0215910807248243
-1.4679694941101489,1.008717394338531
-1.470119757890505,0.9959446263160208
-1.5070050481929003,0.7773921881909319
-1.5070050481929003,0.7773921881909319
-1.5070050481929003,0.7773921881909319
-1.5070050481929003,0.7773921881909319
-1.5070050481929003,0.7773921881909319
-1.5070050481929003,0.7773921881909319
-1.5070050481929003,0.7773921881909319
-1.5070050481929003,0.7773921881909319
-1.5070050481929003,0.7773921881909319
-1.5070050481929003,0.7773921881909319
-1.5070050481929003,0.7773921881909319
-1.5091800121654206,0.7645185018046385
-1.5113302759457754,0.7517457337821347
-1.5134902432643365,0.7388695227463838
-1.5156405070446912,0.72609675472388
-1.517815471017212,0.7132230683375866
-1.5199904349897329,0.7003493819512916
-1.5221653989622532,0.687475695565
-1.524340362934774,0.6746020091787049
-1.5265153269072949,0.6617283227924116
-1.5286902908798157,0.6488546364061182
-1.5308652548523365,0.6359809500198248
-1.5330155186326928,0.6232081819973141
-1.5351657824130476,0.6104354139748099
-1.537340746385568,0.5975617275885166
-1.5395157103580883,0.5846880412022232
-1.541690674330609,0.5718143548159298
-1.5438656383031295,0.5589406684296364
-1.54604060227565,0.546066982043343
-1.54604060227565,0.546066982043343
-1.5503905302206917,0.5203196092707546
-1.5525407940010463,0.5075468412482471
-1.5547007613196075,0.4946706302124945
-1.5568510250999623,0.4818978621899907
-1.559025989072483,0.4690241758036974
-1.5612009530450035,0.4561504894174058
-1.5633759170175243,0.4432768030311107
-1.5655508809900447,0.43040311664481734
-1.5677258449625648,0.41752943025852574
-1.5699008089350857,0.40465574387223063
-1.5720757729076063,0.3917820574859373
-1.5731308106302548,0.38597086068454106
-1.5743452368215443,0.38008501709542425
-1.5756964369008482,0.37422905909733833
-1.5771613646484597,0.36850742475433196
-1.5787905780728975,0.36272264737337173
-1.5805269771095833,0.3570774696750042
-1.5824304888623861,0.3513770636599383
-1.584466267991588,0.34572254431106664
-1.584466267991588,0.34572254431106664
-1.5888980784830389,0.3346622425185054
-1.5913301501289465,0.3291665157022572
-1.5938485558855167,0.3238241617916666
-1.5938485558855167,0.3238241617916666
-1.5993563028545117,0.3131416028286109
-1.6022476219436337,0.30799151673363656
-1.6053139550027145,0.30282280438911147
-1.6084478343341098,0.2978166168979158
-1.6117574172842812,0.2928001792749016
-1.6152449316500666,0.28777909966688425
-1.6187318609947503,0.28301208418485
-1.622394775574271,0.2782475230809526
-1.6261676807969827,0.27356957781512353
-1.629984234956297,0.26906213649994104
-1.6339761560690333,0.26456963702199493
-1.638003536772589,0.2602495308277703
-1.638003536772589,0.2602495308277703
-1.646506154334395,0.25175495389473207
-1.6508300689493145,0.2477316622990837
-1.6553263432220477,0.24374399338177932
-1.6553263432220477,0.24374399338177932
-1.6645159107709013,0.2361595970155787
-1.6692839352707092,0.23250119188507595
-1.674054247645766,0.22901877423276462
-1.6789914822912495,0.22559215785722497
-1.684007196052163,0.2222814779877359
-1.6890126981045075,0.21914650397432756
-1.6942716481448121,0.21602922289056786
-1.6978432144461362,0.2139261812923308
-1.7014645635853014,0.2117048205012431
-1.7049578804194234,0.20947421356474807
-1.7084966762300653,0.2071235673637006
-1.7119071894000708,0.20476830310551464
-1.715276044609109,0.20235380503618874
-1.7186021906323918,0.1998808265808671
-1.7186021906323918,0.1998808265808671
-1.725197791233675,0.19469078410906257
-1.7284648719498374,0.1919751263717927
-1.7284648719498374,0.1919751263717927
-1.7347730553076075,0.1864393056669989
-1.737812341454943,0.18362121952153243
-1.740874959727535,0.18067690590571303
-1.743885670425172,0.17767953464958458
-1.743885670425172,0.17767953464958458
-1.7496726616191582,0.1716009475545816
-1.7524473189410203,0.16852196289159746
-1.75516776902772,0.16539496150496255
-1.7578331629841912,0.16222091915088052
-1.7605060166926327,0.15891872799875573
-1.7630550879430849,0.1556505319261772
-1.7656069878162082,0.15225400128602865
-1.7680364131658182,0.14889591220452317
-1.7704640323211616,0.14540947009421148
-1.7727706445560953,0.14196586590581992
-1.775070818134533,0.13839405755975925
-1.775070818134533,0.13839405755975925
-1.7794242289953774,0.13121866195899526
-1.7815298139477083,0.12752879402633852
-1.7834710606956738,0.12398446314259441
-1.7854464484970316,0.12022328561605058
-1.7873070931853061,0.11651965615933313
-1.7891454120417638,0.11268961736920231
-1.7908711401078024,0.1089212314480458
-1.7961964135426907,0.09700050444429206
-1.7961964135426907,0.09700050444429206
-1.8068469604124697,0.07315905043677981
-1.8121722338473583,0.06123832343302617
-1.8174975072822488,0.04931759642926761
-1.822822780717137,0.037396869425513866
-1.828063526002266,0.025665360310706944
-1.8333887994371543,0.0137446333069532
-1.8387140728720441,0.0018239063031962113
-1.8440393463069333,-0.010096820700559103
-1.8493646197418225,-0.022017547704314418
-1.8546898931767124,-0.033938274708071405
-1.8600151666116007,-0.04585900171182515
-1.8653404400464906,-0.05777972871558214
-1.8706657134813789,-0.06970045571933588
-1.8759556091367418,-0.0815234942982021
-1.881245504792102,-0.09334653287706197
-1.8865707782269925,-0.10526725988082053
-1.8918960516618808,-0.11718798688457427
-1.897221325096769,-0.129108713888328
-1.902546598531659,-0.141029440892085
-1.9078718719665473,-0.15295016789583873
-1.9131971454014371,-0.16487089489959572
-1.9185224188363263,-0.17679162190335102
-1.9238476922712155,-0.1887123489071063
-1.9290884375563444,-0.20044385802191322
-1.9344137109912334,-0.21236458502566863
-1.9397389844261224,-0.22428531202942403
-1.9450642578610116,-0.23620603903317933
-1.9503895312959016,-0.2481267660369362
-1.9503895312959016,-0.2481267660369362
-1.9610400781656792,-0.2719682200444452
-1.966365351600569,-0.28388894704820217
-1.9716906250354573,-0.2958096740519559
-1.9769805206908164,-0.3076327126308164
-1.9822704163461793,-0.3194557512096824
-1.9822704163461793,-0.3194557512096824
-1.9929209632159584,-0.34329720521719465
-1.9929209632159584,-0.34329720521719465
-1.9962052685278673,-0.3510206647250155
-1.9962052685278673,-0.3510206647250155
-1.9992086103647495,-0.3588576555991721
-2.0006220729816815,-0.3628639926771608
-2.001930270299354,-0.36679686562028185
-2.0059355317920504,-0.37922345605488916
-2.0099407932847475,-0.39165004648949814
-2.013921445854189,-0.4039756962656036
-2.017941179034167,-0.41639761297021377
-2.017941179034167,-0.41639761297021377
-2.0259806453941205,-0.44124144637942564
-2.030000378574098,-0.4536633630840341
-2.034020111754075,-0.4660852797886392
-2.0380007643235163,-0.4784109295647446
-2.0420060258162134,-0.4908375199993536
-2.046011287308911,-0.5032641104339644
-2.0499919398783524,-0.5155897602100699
-2.0540116730583295,-0.5280116769146767
-2.058031406238307,-0.5404335936192851
-2.062051139418284,-0.5528555103238901
-2.0660708725982615,-0.5652774270284986
-2.0700906057782387,-0.5776993437331054
-2.074110338958215,-0.5901212604377105
-2.0780909915276573,-0.6024469102138194
-2.0820962530203544,-0.6148735006484284
-2.086101514513051,-0.6273000910830356
-2.0900821670824925,-0.6396257408591411
-2.09410190026247,-0.6520476575637496
-2.0981216334424473,-0.6644695742683564
-2.1021413666224236,-0.6768914909729615
-2.1061610998024016,-0.6893134076775717
-2.1101808329823784,-0.7017353243821767
-2.1141614855518225,-0.7140609741582886
-2.1181667470445187,-0.726487564592896
-2.122172008537216,-0.7389141550275067
-2.1261526611066577,-0.7512398048036122
-2.1301723942866357,-0.7636617215082223
-2.1301723942866357,-0.7636617215082223
-2.1382118606465887,-0.7885055549174325
-2.1422315938265664,-0.8009274716220409
-2.146251327006543,-0.8133493883266459
-2.146251327006543,-0.8133493883266459
-2.154244477365981,-0.8380992930770687
-2.1582497388586783,-0.8505258835116793
-2.1622550003513754,-0.8629524739462884
-2.166235652920818,-0.8752781237223969
-2.170255386100796,-0.8877000404270053
-2.1742751192807726,-0.9001219571316104
-2.1782948524607506,-0.9125438738362205
-2.1782948524607506,-0.9125438738362205
-2.186334318820704,-0.9373877072454324
-2.1903540520006817,-0.9498096239500409
-2.194334704570123,-0.9621352737261464
-2.19833996606282,-0.9745618641607536
-2.2023206186322613,-0.9868875139368591
-2.2063403518122393,-0.9993094306414693
-2.2103600849922165,-1.011731347346076
-2.2103600849922165,-1.011731347346076
-2.218399551352171,-1.0365751807552896
-2.2224192845321475,-1.0489970974598948
-2.226439017712125,-1.0614190141645032
-2.2304196702815693,-1.0737446639406152
-2.2344249317742655,-1.0861712543752224
-2.238430193266963,-1.0985978448098332
-2.242410845836407,-1.1109234945859452
-2.246430579016384,-1.1233454112905503
-2.246430579016384,-1.1233454112905503
-2.2544700453763387,-1.1481892446997655
-2.255709331767357,-1.1521443728961336
-2.2569062071469435,-1.156220658298021
-2.2580019026534233,-1.1602179475252072
-2.260027693821272,-1.1684693179594074
-2.260027693821272,-1.1684693179594074
-2.2617380076730287,-1.1766859665876075
-2.262455252544779,-1.1806629353005718
-2.2631361193017434,-1.1848563866012518
-2.2631361193017434,-1.1848563866012518
-2.2642587963938063,-1.1931737229716153
-2.2647006004258103,-1.1972948489107231
-2.2650771164386625,-1.2015264974126643
-2.265369856778715,-1.20566088647297
-2.2655933617107014,-1.2099033691066774
-2.2655933617107014,-1.2099033691066774
-2.265810237467791,-1.218293330552165
-2.265810237467791,-1.218293330552165
-2.265724088021602,-1.2266856524253855
-2.2655681269967336,-1.230827457100573
-2.2653398274968453,-1.234965918854
-2.265034213824295,-1.2392032781301372
-2.2646614708289654,-1.2433312234384148
-2.2646614708289654,-1.2433312234384148
-2.2636782064438066,-1.2516661907028772
-2.2636782064438066,-1.2516661907028772
-2.2636782064438066,-1.2516661907028772
-2.2616360773489363,-1.264140265468709
-2.2608192303795636,-1.2682037160759265
